open_time,open,high,low,close,volume
2026-03-21 10:00:00,1.0002,1.0002,1.0001,1.0001,12323799.0
2026-03-21 11:00:00,1.0002,1.0002,1.0001,1.0001,13287256.0
2026-03-21 12:00:00,1.0001,1.0002,1.0001,1.0001,8345502.0
2026-03-21 13:00:00,1.0001,1.0002,1.0001,1.0002,7920310.0
2026-03-21 14:00:00,1.0001,1.0002,1.0001,1.0001,7722279.0
2026-03-21 15:00:00,1.0002,1.0002,1.0001,1.0002,9213974.0
2026-03-21 16:00:00,1.0001,1.0002,1.0001,1.0001,6457607.0
2026-03-21 17:00:00,1.0001,1.0002,1.0001,1.0001,8414890.0
2026-03-21 18:00:00,1.0001,1.0002,1.0001,1.0002,9739557.0
2026-03-21 19:00:00,1.0001,1.0002,1.0001,1.0002,3063986.0
2026-03-21 20:00:00,1.0001,1.0002,1.0001,1.0001,6827321.0
2026-03-21 21:00:00,1.0002,1.0002,1.0001,1.0002,3139160.0
2026-03-21 22:00:00,1.0001,1.0002,1.0001,1.0002,3206046.0
2026-03-21 23:00:00,1.0001,1.0002,1.0001,1.0002,30268452.0
2026-03-22 00:00:00,1.0001,1.0002,1.0001,1.0002,27943224.0
2026-03-22 01:00:00,1.0002,1.0002,1.0001,1.0002,16011795.0
2026-03-22 02:00:00,1.0002,1.0002,1.0001,1.0001,12074098.0
2026-03-22 03:00:00,1.0001,1.0002,1.0001,1.0002,14660955.0
2026-03-22 04:00:00,1.0001,1.0002,1.0001,1.0001,8653694.0
2026-03-22 05:00:00,1.0001,1.0002,1.0001,1.0002,16803814.0
2026-03-22 06:00:00,1.0001,1.0002,1.0001,1.0002,12545070.0
2026-03-22 07:00:00,1.0001,1.0002,1.0001,1.0002,15326929.0
2026-03-22 08:00:00,1.0001,1.0002,1.0001,1.0001,14779543.0
2026-03-22 09:00:00,1.0001,1.0002,1.0001,1.0001,13769396.0
2026-03-22 10:00:00,1.0002,1.0002,1.0001,1.0001,6002509.0
2026-03-22 11:00:00,1.0002,1.0002,1.0001,1.0001,10600458.0
2026-03-22 12:00:00,1.0001,1.0002,1.0001,1.0002,14293240.0
2026-03-22 13:00:00,1.0002,1.0002,1.0,1.0001,29144013.0
2026-03-22 14:00:00,1.0001,1.0001,1.0,1.0,18409629.0
2026-03-22 15:00:00,1.0001,1.0001,1.0,1.0,11355546.0
2026-03-22 16:00:00,1.0,1.0001,1.0,1.0001,13858757.0
2026-03-22 17:00:00,1.0,1.0001,1.0,1.0,12228946.0
2026-03-22 18:00:00,1.0,1.0001,1.0,1.0,11451907.0
2026-03-22 19:00:00,1.0001,1.0001,1.0,1.0,12209136.0
2026-03-22 20:00:00,1.0001,1.0001,1.0,1.0,11016985.0
2026-03-22 21:00:00,1.0,1.0002,1.0,1.0002,37169713.0
2026-03-22 22:00:00,1.0002,1.0002,1.0,1.0,32731736.0
2026-03-22 23:00:00,1.0001,1.0002,1.0,1.0002,21969520.0
2026-03-23 00:00:00,1.0001,1.0002,1.0001,1.0002,20802650.0
2026-03-23 01:00:00,1.0002,1.0002,1.0001,1.0001,10317694.0
2026-03-23 02:00:00,1.0001,1.0002,1.0001,1.0002,16579557.0
2026-03-23 03:00:00,1.0001,1.0003,1.0001,1.0003,92297158.0
2026-03-23 04:00:00,1.0002,1.0003,1.0002,1.0002,14153215.0
2026-03-23 05:00:00,1.0002,1.0003,1.0002,1.0003,12178893.0
2026-03-23 06:00:00,1.0003,1.0003,1.0002,1.0002,37879687.0
2026-03-23 07:00:00,1.0003,1.0003,1.0002,1.0003,42523381.0
2026-03-23 08:00:00,1.0003,1.0003,1.0002,1.0003,35718988.0
2026-03-23 09:00:00,1.0002,1.0003,1.0002,1.0002,31051410.0
2026-03-23 10:00:00,1.0003,1.0003,1.0002,1.0003,33348847.0
2026-03-23 11:00:00,1.0002,1.0003,1.0002,1.0002,105404737.0
2026-03-23 12:00:00,1.0003,1.0003,1.0002,1.0003,52403858.0
2026-03-23 13:00:00,1.0003,1.0003,1.0002,1.0002,52994273.0
2026-03-23 14:00:00,1.0002,1.0003,1.0001,1.0003,171868581.0
2026-03-23 15:00:00,1.0002,1.0003,1.0001,1.0002,167104372.0
2026-03-23 16:00:00,1.0003,1.0003,1.0001,1.0002,81359366.0
2026-03-23 17:00:00,1.0002,1.0003,1.0002,1.0003,40943652.0
2026-03-23 18:00:00,1.0002,1.0003,1.0001,1.0002,96518338.0
2026-03-23 19:00:00,1.0003,1.0003,1.0002,1.0003,20598206.0
2026-03-23 20:00:00,1.0003,1.0003,1.0001,1.0002,75828410.0
2026-03-23 21:00:00,1.0001,1.0002,1.0001,1.0002,24025312.0
2026-03-23 22:00:00,1.0001,1.0003,1.0001,1.0002,24312646.0
2026-03-23 23:00:00,1.0003,1.0003,1.0002,1.0003,6748597.0
2026-03-24 00:00:00,1.0003,1.0003,1.0002,1.0003,21653051.0
2026-03-24 01:00:00,1.0002,1.0003,1.0002,1.0003,17383755.0
2026-03-24 02:00:00,1.0003,1.0003,1.0002,1.0003,39064070.0
2026-03-24 03:00:00,1.0002,1.0003,1.0002,1.0003,37889231.0
2026-03-24 04:00:00,1.0003,1.0003,1.0002,1.0002,25359031.0
2026-03-24 05:00:00,1.0003,1.0003,1.0002,1.0002,25728830.0
2026-03-24 06:00:00,1.0003,1.0003,1.0002,1.0002,99833110.0
2026-03-24 07:00:00,1.0002,1.0003,1.0001,1.0002,134697505.0
2026-03-24 08:00:00,1.0001,1.0003,1.0001,1.0003,83700180.0
2026-03-24 09:00:00,1.0002,1.0003,1.0001,1.0002,85814625.0
2026-03-24 10:00:00,1.0002,1.0002,1.0001,1.0001,53067733.0
2026-03-24 11:00:00,1.0001,1.0002,1.0001,1.0002,70202411.0
2026-03-24 12:00:00,1.0001,1.0002,1.0001,1.0002,35207120.0
2026-03-24 13:00:00,1.0002,1.0002,1.0001,1.0001,39279396.0
2026-03-24 14:00:00,1.0002,1.0005,1.0001,1.0004,291492757.0
2026-03-24 15:00:00,1.0004,1.0004,1.0002,1.0003,142588518.0
2026-03-24 16:00:00,1.0002,1.0003,1.0002,1.0003,68108716.0
2026-03-24 17:00:00,1.0003,1.0004,1.0002,1.0004,102776331.0
2026-03-24 18:00:00,1.0003,1.0004,1.0002,1.0003,47237577.0
2026-03-24 19:00:00,1.0003,1.0005,1.0003,1.0005,92730451.0
2026-03-24 20:00:00,1.0005,1.0005,1.0003,1.0003,66815607.0
2026-03-24 21:00:00,1.0004,1.0004,1.0003,1.0004,13305441.0
2026-03-24 22:00:00,1.0004,1.0004,1.0003,1.0003,9991252.0
2026-03-24 23:00:00,1.0004,1.0004,1.0003,1.0004,8148921.0
2026-03-25 00:00:00,1.0003,1.0004,1.0003,1.0003,13249681.0
2026-03-25 01:00:00,1.0004,1.0004,1.0003,1.0004,18662260.0
2026-03-25 02:00:00,1.0004,1.0004,1.0003,1.0003,14784581.0
2026-03-25 03:00:00,1.0004,1.0004,1.0003,1.0003,22577999.0
2026-03-25 04:00:00,1.0003,1.0004,1.0003,1.0004,26788256.0
2026-03-25 05:00:00,1.0004,1.0004,1.0003,1.0003,37254853.0
2026-03-25 06:00:00,1.0003,1.0004,1.0002,1.0002,93241571.0
2026-03-25 07:00:00,1.0002,1.0003,1.0002,1.0002,25662996.0
2026-03-25 08:00:00,1.0003,1.0003,1.0002,1.0002,134778056.0
2026-03-25 09:00:00,1.0002,1.0003,1.0,1.0,80321633.0
2026-03-25 10:00:00,1.0001,1.0001,1.0,1.0,81193103.0
2026-03-25 11:00:00,1.0001,1.0001,1.0,1.0,44483285.0
2026-03-25 12:00:00,1.0,1.0001,1.0,1.0,46210599.0
2026-03-25 13:00:00,1.0001,1.0001,1.0,1.0,57049086.0
2026-03-25 14:00:00,1.0001,1.0001,1.0,1.0001,53362780.0
2026-03-25 15:00:00,1.0001,1.0001,1.0,1.0,44054257.0
2026-03-25 16:00:00,1.0001,1.0001,1.0,1.0,52450761.0
2026-03-25 17:00:00,1.0,1.0002,1.0,1.0001,120049602.0
2026-03-25 18:00:00,1.0002,1.0002,1.0001,1.0001,49133667.0
2026-03-25 19:00:00,1.0001,1.0002,1.0001,1.0001,25748558.0
2026-03-25 20:00:00,1.0001,1.0002,1.0001,1.0001,33963898.0
2026-03-25 21:00:00,1.0001,1.0002,1.0001,1.0001,19890523.0
2026-03-25 22:00:00,1.0001,1.0002,1.0001,1.0001,10545375.0
2026-03-25 23:00:00,1.0001,1.0002,1.0001,1.0002,52282133.0
2026-03-26 00:00:00,1.0002,1.0003,1.0001,1.0003,37398886.0
2026-03-26 01:00:00,1.0002,1.0003,1.0002,1.0003,17489145.0
2026-03-26 02:00:00,1.0002,1.0003,1.0002,1.0003,21517625.0
2026-03-26 03:00:00,1.0003,1.0004,1.0002,1.0004,98236928.0
2026-03-26 04:00:00,1.0003,1.0004,1.0003,1.0003,45121217.0
2026-03-26 05:00:00,1.0003,1.0004,1.0003,1.0004,39027741.0
2026-03-26 06:00:00,1.0003,1.0004,1.0002,1.0003,93798974.0
2026-03-26 07:00:00,1.0003,1.0004,1.0002,1.0002,57130905.0
2026-03-26 08:00:00,1.0002,1.0003,1.0002,1.0003,35504947.0
2026-03-26 09:00:00,1.0003,1.0004,1.0002,1.0003,100723825.0
2026-03-26 10:00:00,1.0004,1.0004,1.0003,1.0004,37451283.0
2026-03-26 11:00:00,1.0003,1.0004,1.0002,1.0002,77576081.0
2026-03-26 12:00:00,1.0002,1.0003,1.0002,1.0003,49125403.0
2026-03-26 13:00:00,1.0002,1.0004,1.0002,1.0003,139094204.0
2026-03-26 14:00:00,1.0003,1.0004,1.0002,1.0004,82479756.0
2026-03-26 15:00:00,1.0004,1.0004,1.0003,1.0003,65452846.0
2026-03-26 16:00:00,1.0003,1.0005,1.0003,1.0004,121849735.0
2026-03-26 17:00:00,1.0004,1.0005,1.0004,1.0004,42433806.0
2026-03-26 18:00:00,1.0004,1.0005,1.0004,1.0004,42021952.0
2026-03-26 19:00:00,1.0004,1.0005,1.0004,1.0005,41454565.0
2026-03-26 20:00:00,1.0005,1.0005,1.0004,1.0004,33699886.0
2026-03-26 21:00:00,1.0005,1.0005,1.0004,1.0004,18352138.0
2026-03-26 22:00:00,1.0005,1.0005,1.0004,1.0005,14464274.0
2026-03-26 23:00:00,1.0004,1.0005,1.0004,1.0005,12212552.0
2026-03-27 00:00:00,1.0005,1.0005,1.0004,1.0005,7707177.0
2026-03-27 01:00:00,1.0005,1.0005,1.0004,1.0005,7682917.0
2026-03-27 02:00:00,1.0005,1.0005,1.0004,1.0005,36264300.0
2026-03-27 03:00:00,1.0004,1.0005,1.0004,1.0005,35578065.0
2026-03-27 04:00:00,1.0004,1.0005,1.0003,1.0004,94226506.0
2026-03-27 05:00:00,1.0005,1.0005,1.0004,1.0004,14285080.0
2026-03-27 06:00:00,1.0004,1.0005,1.0004,1.0005,19956283.0
2026-03-27 07:00:00,1.0004,1.0005,1.0004,1.0005,55009254.0
2026-03-27 08:00:00,1.0005,1.0005,1.0003,1.0003,84729627.0
2026-03-27 09:00:00,1.0004,1.0004,1.0003,1.0004,52781330.0
2026-03-27 10:00:00,1.0004,1.0004,1.0003,1.0004,56932027.0
2026-03-27 11:00:00,1.0004,1.0004,1.0003,1.0003,68823133.0
2026-03-27 12:00:00,1.0003,1.0004,1.0002,1.0002,157862793.0
2026-03-27 13:00:00,1.0003,1.0003,1.0002,1.0003,85592170.0
2026-03-27 14:00:00,1.0003,1.0004,1.0002,1.0003,77198705.0
2026-03-27 15:00:00,1.0003,1.0004,1.0002,1.0004,129506532.0
2026-03-27 16:00:00,1.0003,1.0004,1.0003,1.0003,48254879.0
2026-03-27 17:00:00,1.0004,1.0005,1.0003,1.0005,57835998.0
2026-03-27 18:00:00,1.0005,1.0007,1.0004,1.0005,134182626.0
2026-03-27 19:00:00,1.0006,1.0006,1.0005,1.0006,25077741.0
2026-03-27 20:00:00,1.0006,1.0007,1.0005,1.0006,84423566.0
2026-03-27 21:00:00,1.0007,1.0007,1.0005,1.0005,81060774.0
2026-03-27 22:00:00,1.0006,1.0006,1.0005,1.0005,12923168.0
2026-03-27 23:00:00,1.0006,1.0006,1.0004,1.0005,25707391.0
2026-03-28 00:00:00,1.0005,1.0005,1.0004,1.0005,16911119.0
2026-03-28 01:00:00,1.0005,1.0005,1.0004,1.0004,15271554.0
2026-03-28 02:00:00,1.0004,1.0005,1.0004,1.0005,9427538.0
2026-03-28 03:00:00,1.0005,1.0005,1.0004,1.0005,8536655.0
2026-03-28 04:00:00,1.0005,1.0005,1.0004,1.0005,10507557.0
2026-03-28 05:00:00,1.0005,1.0005,1.0004,1.0004,6916321.0
2026-03-28 06:00:00,1.0005,1.0005,1.0004,1.0004,10516925.0
2026-03-28 07:00:00,1.0005,1.0005,1.0004,1.0005,8723737.0
2026-03-28 08:00:00,1.0004,1.0005,1.0004,1.0004,13771006.0
2026-03-28 09:00:00,1.0005,1.0005,1.0004,1.0005,17047996.0
2026-03-28 10:00:00,1.0005,1.0005,1.0004,1.0005,11707759.0
2026-03-28 11:00:00,1.0005,1.0005,1.0004,1.0005,10806099.0
2026-03-28 12:00:00,1.0004,1.0005,1.0004,1.0005,8966601.0
2026-03-28 13:00:00,1.0005,1.0005,1.0004,1.0004,26855255.0
2026-03-28 14:00:00,1.0004,1.0005,1.0004,1.0004,50034514.0
2026-03-28 15:00:00,1.0004,1.0005,1.0004,1.0004,16837609.0
2026-03-28 16:00:00,1.0005,1.0005,1.0004,1.0005,8112965.0
2026-03-28 17:00:00,1.0005,1.0005,1.0004,1.0005,6774430.0
2026-03-28 18:00:00,1.0005,1.0006,1.0004,1.0005,55743669.0
2026-03-28 19:00:00,1.0005,1.0006,1.0004,1.0005,40019341.0
2026-03-28 20:00:00,1.0005,1.0006,1.0005,1.0005,5351205.0
2026-03-28 21:00:00,1.0006,1.0006,1.0005,1.0006,4787083.0
2026-03-28 22:00:00,1.0006,1.0006,1.0005,1.0006,8898036.0
2026-03-28 23:00:00,1.0006,1.0006,1.0004,1.0005,31560949.0
2026-03-29 00:00:00,1.0004,1.0005,1.0004,1.0005,12168989.0
2026-03-29 01:00:00,1.0005,1.0006,1.0004,1.0006,13886585.0
2026-03-29 02:00:00,1.0006,1.0006,1.0005,1.0005,6796772.0
2026-03-29 03:00:00,1.0006,1.0006,1.0005,1.0006,9972872.0
2026-03-29 04:00:00,1.0006,1.0006,1.0005,1.0005,3253110.0
2026-03-29 05:00:00,1.0006,1.0006,1.0005,1.0005,4007388.0
2026-03-29 06:00:00,1.0005,1.0006,1.0005,1.0006,3941760.0
2026-03-29 07:00:00,1.0006,1.0006,1.0005,1.0006,8319037.0
2026-03-29 08:00:00,1.0006,1.0006,1.0005,1.0005,7425098.0
2026-03-29 09:00:00,1.0006,1.0006,1.0005,1.0006,8366921.0
2026-03-29 10:00:00,1.0005,1.0006,1.0005,1.0005,8117640.0
2026-03-29 11:00:00,1.0005,1.0006,1.0005,1.0005,6410052.0
2026-03-29 12:00:00,1.0005,1.0006,1.0005,1.0006,14951346.0
2026-03-29 13:00:00,1.0006,1.0006,1.0005,1.0005,7611457.0
2026-03-29 14:00:00,1.0005,1.0006,1.0005,1.0006,8065259.0
2026-03-29 15:00:00,1.0006,1.0006,1.0005,1.0006,17477303.0
2026-03-29 16:00:00,1.0006,1.0006,1.0005,1.0005,10727912.0
2026-03-29 17:00:00,1.0005,1.0006,1.0005,1.0006,6610139.0
2026-03-29 18:00:00,1.0006,1.0006,1.0005,1.0005,7400065.0
2026-03-29 19:00:00,1.0006,1.0006,1.0005,1.0005,6062561.0
2026-03-29 20:00:00,1.0006,1.0006,1.0005,1.0005,7594817.0
2026-03-29 21:00:00,1.0006,1.0006,1.0005,1.0005,6860436.0
2026-03-29 22:00:00,1.0006,1.0006,1.0004,1.0006,83445393.0
2026-03-29 23:00:00,1.0006,1.0006,1.0005,1.0005,11864147.0
2026-03-30 00:00:00,1.0005,1.0006,1.0005,1.0005,20754027.0
2026-03-30 01:00:00,1.0006,1.0006,1.0005,1.0006,17057157.0
2026-03-30 02:00:00,1.0006,1.0006,1.0005,1.0005,29251275.0
2026-03-30 03:00:00,1.0005,1.0007,1.0005,1.0006,86435482.0
2026-03-30 04:00:00,1.0006,1.0007,1.0006,1.0007,64551565.0
2026-03-30 05:00:00,1.0007,1.0007,1.0005,1.0007,49861555.0
2026-03-30 06:00:00,1.0006,1.0007,1.0005,1.0005,38484772.0
2026-03-30 07:00:00,1.0005,1.0007,1.0005,1.0005,49859931.0
2026-03-30 08:00:00,1.0005,1.0006,1.0005,1.0006,54668576.0
2026-03-30 09:00:00,1.0006,1.0006,1.0005,1.0006,129385957.0
2026-03-30 10:00:00,1.0006,1.0006,1.0005,1.0005,40285146.0
2026-03-30 11:00:00,1.0006,1.0006,1.0005,1.0006,36400101.0
2026-03-30 12:00:00,1.0006,1.0006,1.0005,1.0005,62491924.0
2026-03-30 13:00:00,1.0005,1.0006,1.0005,1.0005,100571808.0
2026-03-30 14:00:00,1.0006,1.0006,1.0004,1.0005,139087430.0
2026-03-30 15:00:00,1.0005,1.0005,1.0004,1.0005,40662926.0
2026-03-30 16:00:00,1.0005,1.0005,1.0004,1.0004,75337237.0
2026-03-30 17:00:00,1.0004,1.0006,1.0004,1.0006,57472656.0
2026-03-30 18:00:00,1.0005,1.0006,1.0005,1.0005,42104246.0
2026-03-30 19:00:00,1.0006,1.0006,1.0005,1.0006,20440631.0
2026-03-30 20:00:00,1.0005,1.0006,1.0005,1.0005,26295298.0
2026-03-30 21:00:00,1.0006,1.0006,1.0004,1.0004,32500442.0
2026-03-30 22:00:00,1.0004,1.0005,1.0004,1.0005,21546058.0
2026-03-30 23:00:00,1.0005,1.0005,1.0004,1.0004,11287861.0
2026-03-31 00:00:00,1.0005,1.0005,1.0004,1.0005,22473842.0
2026-03-31 01:00:00,1.0004,1.0005,1.0004,1.0005,38158676.0
2026-03-31 02:00:00,1.0005,1.0005,1.0004,1.0004,26980084.0
2026-03-31 03:00:00,1.0004,1.0005,1.0004,1.0005,45493190.0
2026-03-31 04:00:00,1.0004,1.0005,1.0004,1.0004,26284693.0
2026-03-31 05:00:00,1.0005,1.0005,1.0004,1.0005,27570667.0
2026-03-31 06:00:00,1.0005,1.0005,1.0004,1.0005,22482810.0
2026-03-31 07:00:00,1.0005,1.0006,1.0004,1.0006,62009866.0
2026-03-31 08:00:00,1.0005,1.0006,1.0004,1.0005,76437934.0
2026-03-31 09:00:00,1.0006,1.0006,1.0004,1.0005,80026754.0
2026-03-31 10:00:00,1.0006,1.0006,1.0005,1.0006,32043733.0
2026-03-31 11:00:00,1.0006,1.0006,1.0005,1.0006,69224249.0
2026-03-31 12:00:00,1.0005,1.0007,1.0005,1.0006,168617452.0
2026-03-31 13:00:00,1.0005,1.0006,1.0005,1.0006,49323224.0
2026-03-31 14:00:00,1.0006,1.0006,1.0005,1.0005,67928583.0
2026-03-31 15:00:00,1.0005,1.0006,1.0005,1.0005,97656564.0
2026-03-31 16:00:00,1.0006,1.0007,1.0005,1.0006,78626626.0
2026-03-31 17:00:00,1.0006,1.0006,1.0005,1.0005,65561925.0
2026-03-31 18:00:00,1.0005,1.0007,1.0005,1.0006,95966725.0
2026-03-31 19:00:00,1.0005,1.0007,1.0005,1.0005,63670347.0
2026-03-31 20:00:00,1.0006,1.0006,1.0005,1.0006,18359354.0
2026-03-31 21:00:00,1.0006,1.0006,1.0005,1.0006,16950886.0
2026-03-31 22:00:00,1.0005,1.0006,1.0005,1.0005,27824381.0
2026-03-31 23:00:00,1.0005,1.0006,1.0005,1.0006,9244345.0
2026-04-01 00:00:00,1.0005,1.0006,1.0005,1.0005,23149914.0
2026-04-01 01:00:00,1.0005,1.0006,1.0005,1.0005,25696887.0
2026-04-01 02:00:00,1.0006,1.0006,1.0005,1.0006,40888487.0
2026-04-01 03:00:00,1.0005,1.0006,1.0005,1.0006,29663361.0
2026-04-01 04:00:00,1.0006,1.0006,1.0004,1.0004,130402264.0
2026-04-01 05:00:00,1.0005,1.0005,1.0004,1.0004,22850935.0
2026-04-01 06:00:00,1.0004,1.0005,1.0003,1.0004,231693379.0
2026-04-01 07:00:00,1.0004,1.0004,1.0002,1.0003,152191996.0
2026-04-01 08:00:00,1.0004,1.0004,1.0002,1.0003,72024433.0
2026-04-01 09:00:00,1.0002,1.0003,1.0001,1.0002,168203366.0
2026-04-01 10:00:00,1.0001,1.0002,1.0001,1.0002,43607932.0
2026-04-01 11:00:00,1.0001,1.0002,1.0001,1.0001,31656647.0
2026-04-01 12:00:00,1.0001,1.0003,1.0001,1.0002,49813296.0
2026-04-01 13:00:00,1.0003,1.0003,1.0002,1.0002,57458092.0
2026-04-01 14:00:00,1.0003,1.0003,1.0002,1.0002,66138654.0
2026-04-01 15:00:00,1.0003,1.0003,1.0001,1.0002,72349678.0
2026-04-01 16:00:00,1.0002,1.0003,1.0001,1.0002,63278119.0
2026-04-01 17:00:00,1.0001,1.0002,1.0001,1.0002,49188614.0
2026-04-01 18:00:00,1.0001,1.0002,1.0001,1.0002,33811934.0
2026-04-01 19:00:00,1.0001,1.0002,1.0001,1.0001,22886031.0
2026-04-01 20:00:00,1.0002,1.0002,1.0001,1.0002,28316706.0
2026-04-01 21:00:00,1.0002,1.0002,1.0,1.0,73773989.0
2026-04-01 22:00:00,1.0,1.0001,1.0,1.0001,32463262.0
2026-04-01 23:00:00,1.0,1.0001,1.0,1.0,17412643.0
2026-04-02 00:00:00,1.0,1.0001,1.0,1.0,22809513.0
2026-04-02 01:00:00,1.0001,1.0001,1.0,1.0,78389272.0
2026-04-02 02:00:00,1.0001,1.0001,1.0,1.0001,32169474.0
2026-04-02 03:00:00,1.0,1.0001,1.0,1.0001,47312129.0
2026-04-02 04:00:00,1.0,1.0001,1.0,1.0001,43475232.0
2026-04-02 05:00:00,1.0001,1.0002,1.0,1.0001,62785820.0
2026-04-02 06:00:00,1.0001,1.0001,1.0,1.0,38655066.0
2026-04-02 07:00:00,1.0,1.0002,1.0,1.0001,86604301.0
2026-04-02 08:00:00,1.0002,1.0002,1.0001,1.0001,37232829.0
2026-04-02 09:00:00,1.0002,1.0002,1.0001,1.0002,54105236.0
2026-04-02 10:00:00,1.0002,1.0002,1.0,1.0001,94981441.0
2026-04-02 11:00:00,1.0002,1.0002,1.0001,1.0001,54442625.0
2026-04-02 12:00:00,1.0002,1.0002,1.0001,1.0002,53197226.0
2026-04-02 13:00:00,1.0002,1.0002,1.0001,1.0002,86169977.0
2026-04-02 14:00:00,1.0002,1.0002,1.0001,1.0001,75316455.0
2026-04-02 15:00:00,1.0001,1.0002,1.0001,1.0001,51509574.0
2026-04-02 16:00:00,1.0002,1.0002,1.0001,1.0001,50619212.0
2026-04-02 17:00:00,1.0002,1.0002,1.0,1.0,106008647.0
2026-04-02 18:00:00,1.0001,1.0001,1.0,1.0,46968389.0
2026-04-02 19:00:00,1.0001,1.0001,1.0,1.0001,23638075.0
2026-04-02 20:00:00,1.0,1.0001,1.0,1.0,22009058.0
2026-04-02 21:00:00,1.0,1.0001,0.9999,1.0,105237435.0
2026-04-02 22:00:00,1.0001,1.0001,1.0,1.0,10364286.0
2026-04-02 23:00:00,1.0001,1.0001,1.0,1.0,8277060.0
2026-04-03 00:00:00,1.0,1.0001,1.0,1.0,59751800.0
2026-04-03 01:00:00,1.0,1.0001,1.0,1.0001,19014465.0
2026-04-03 02:00:00,1.0,1.0001,1.0,1.0,17894253.0
2026-04-03 03:00:00,1.0001,1.0001,1.0,1.0,19252166.0
2026-04-03 04:00:00,1.0001,1.0001,1.0,1.0,19049758.0
2026-04-03 05:00:00,1.0001,1.0001,0.9999,1.0,44940592.0
2026-04-03 06:00:00,1.0,1.0001,0.9999,1.0,45995138.0
2026-04-03 07:00:00,1.0,1.0001,0.9999,1.0001,36805828.0
2026-04-03 08:00:00,1.0001,1.0001,0.9999,0.9999,33861450.0
2026-04-03 09:00:00,0.9999,1.0001,0.9999,1.0,20628990.0
2026-04-03 10:00:00,1.0001,1.0001,0.9999,0.9999,34680694.0
2026-04-03 11:00:00,0.9999,1.0,0.9999,1.0,21381806.0
2026-04-03 12:00:00,1.0,1.0,0.9999,1.0,36084124.0
2026-04-03 13:00:00,0.9999,1.0,0.9999,0.9999,34226342.0
2026-04-03 14:00:00,0.9999,1.0001,0.9999,1.0001,58529320.0
2026-04-03 15:00:00,1.0,1.0001,1.0,1.0001,31618897.0
2026-04-03 16:00:00,1.0,1.0001,1.0,1.0001,17076627.0
2026-04-03 17:00:00,1.0001,1.0001,1.0,1.0,24586045.0
2026-04-03 18:00:00,1.0001,1.0001,1.0,1.0001,9647158.0
2026-04-03 19:00:00,1.0001,1.0001,1.0,1.0001,8077560.0
2026-04-03 20:00:00,1.0,1.0001,1.0,1.0001,8956868.0
2026-04-03 21:00:00,1.0,1.0001,1.0,1.0,6539117.0
2026-04-03 22:00:00,1.0,1.0001,1.0,1.0,4198231.0
2026-04-03 23:00:00,1.0,1.0001,1.0,1.0001,5646020.0
2026-04-04 00:00:00,1.0,1.0001,1.0,1.0,27772435.0
2026-04-04 01:00:00,1.0001,1.0001,1.0,1.0,11987507.0
2026-04-04 02:00:00,1.0001,1.0001,1.0,1.0,11090594.0
2026-04-04 03:00:00,1.0001,1.0001,1.0,1.0001,19279238.0
2026-04-04 04:00:00,1.0,1.0001,1.0,1.0,13893274.0
2026-04-04 05:00:00,1.0001,1.0001,1.0,1.0001,12198883.0
2026-04-04 06:00:00,1.0001,1.0001,1.0,1.0001,21451411.0
2026-04-04 07:00:00,1.0,1.0001,1.0,1.0001,12980378.0
2026-04-04 08:00:00,1.0,1.0001,1.0,1.0001,11414221.0
2026-04-04 09:00:00,1.0,1.0001,1.0,1.0001,14771634.0
2026-04-04 10:00:00,1.0,1.0001,1.0,1.0,15898770.0
2026-04-04 11:00:00,1.0001,1.0001,1.0,1.0001,18661321.0
2026-04-04 12:00:00,1.0001,1.0001,1.0,1.0,9943504.0
2026-04-04 13:00:00,1.0001,1.0001,1.0,1.0001,11660377.0
2026-04-04 14:00:00,1.0,1.0001,1.0,1.0001,13318637.0
2026-04-04 15:00:00,1.0,1.0001,1.0,1.0001,24791178.0
2026-04-04 16:00:00,1.0001,1.0001,1.0,1.0001,13226755.0
2026-04-04 17:00:00,1.0001,1.0001,1.0,1.0,11013675.0
2026-04-04 18:00:00,1.0001,1.0001,1.0,1.0,10367475.0
2026-04-04 19:00:00,1.0,1.0001,1.0,1.0001,22559873.0
2026-04-04 20:00:00,1.0,1.0001,1.0,1.0,7918566.0
2026-04-04 21:00:00,1.0001,1.0001,1.0,1.0,7090722.0
2026-04-04 22:00:00,1.0001,1.0001,1.0,1.0,4225614.0
2026-04-04 23:00:00,1.0001,1.0001,1.0,1.0,6619015.0
2026-04-05 00:00:00,1.0,1.0001,1.0,1.0,10130687.0
2026-04-05 01:00:00,1.0001,1.0001,1.0,1.0,7606408.0
2026-04-05 02:00:00,1.0001,1.0001,1.0,1.0001,6346054.0
2026-04-05 03:00:00,1.0001,1.0001,1.0,1.0001,10262942.0
2026-04-05 04:00:00,1.0,1.0001,1.0,1.0,7788841.0
2026-04-05 05:00:00,1.0,1.0001,1.0,1.0001,13881847.0
2026-04-05 06:00:00,1.0001,1.0002,1.0,1.0002,66146527.0
2026-04-05 07:00:00,1.0001,1.0002,1.0001,1.0002,10435668.0
2026-04-05 08:00:00,1.0002,1.0002,1.0001,1.0002,15377165.0
2026-04-05 09:00:00,1.0001,1.0002,1.0001,1.0001,7164030.0
2026-04-05 10:00:00,1.0001,1.0002,1.0001,1.0001,13301061.0
2026-04-05 11:00:00,1.0001,1.0002,1.0001,1.0002,8022460.0
2026-04-05 12:00:00,1.0001,1.0002,1.0001,1.0001,16330623.0
